3.901300433477826179e-01,4.991663887962654034e-01,4.671557185728575923e-01,4.394798266088696392e-01,4.971657219073024603e-01,4.904968322774257983e-01,4.814938312770923878e-01,3.927975991997332272e-01,4.394798266088696392e-01,4.148049349783261008e-01,4.494831610536845767e-01,4.651550516838946492e-01,3.824608202734244844e-01,4.101367122374124929e-01,4.481493831277092443e-01,4.724908302767589219e-01,5.291763921307102159e-01,4.991663887962654034e-01,5.348449483161054063e-01,4.191397132377459034e-01,4.988329443147715980e-01,4.604868289429809858e-01,5.065021673891296761e-01,3.931310436812270881e-01,4.784928309436478622e-01,4.468156052017339119e-01,4.251417139046348992e-01,3.797932644214738196e-01,5.838612870956985113e-01,4.628209403134377897e-01,4.894964988329443267e-01,4.678226075358452585e-01,4.024674891630543594e-01,5.071690563521173978e-01,4.674891630543514531e-01,4.624874958319439844e-01,5.098366122040680626e-01,5.151717239079692812e-01,4.314771590530176448e-01,5.165055018339446136e-01,9.966655551850617245e-01,4.334778259419806434e-01,4.224741580526842344e-01,4.214738246082027073e-01,5.335111703901300739e-01,4.904968322774257983e-01,4.581527175725241818e-01,4.874958319439813281e-01,4.874958319439813281e-01,4.221407135711903735e-01,3.854618206068689545e-01,4.851617205735245242e-01,4.641547182394131221e-01,4.994998332777592642e-01,4.928309436478826022e-01,4.214738246082027073e-01,3.927975991997332272e-01,3.594531510503501393e-01
7.635878626208736364e-01,5.671890630210070228e-01,7.342447482494164346e-01,7.019006335445148181e-01,6.075358452817606336e-01,6.878959653217738834e-01,7.175725241747249461e-01,7.669223074358119119e-01,7.575858619539846961e-01,7.805935311770589857e-01,7.249083027675892188e-01,7.219073024341446931e-01,7.525841947315772273e-01,7.629209736578859147e-01,7.025675225075025399e-01,6.332110703567855881e-01,6.255418472824274545e-01,3.884628209403134247e-01,6.935645215071690739e-01,6.375458486162054461e-01,7.269089696565521619e-01,7.429143047682560397e-01,7.049016338779593438e-01,7.669223074358119119e-01,6.635545181727242614e-01,7.672557519173057727e-01,7.329109703234411022e-01,6.718906302100700056e-01,5.998666222074025001e-01,6.588862954318106535e-01,6.338779593197733098e-01,7.182394131377125568e-01,7.185728576192064176e-01,6.722240746915638665e-01,7.069023007669222869e-01,7.645881960653551079e-01,6.865621873957985510e-01,6.618872957652550681e-01,7.192397465821940283e-01,6.662220740246749262e-01,4.334778259419806434e-01,9.979993331110370569e-01,7.512504168056018949e-01,7.642547515838612471e-01,6.322107369123041165e-01,6.755585195065021420e-01,7.282427475825274943e-01,7.685895298432811051e-01,6.772257419139713353e-01,7.739246415471824347e-01,6.935645215071690739e-01,6.572190730243414603e-01,7.739246415471824347e-01,6.895631877292430767e-01,7.045681893964654829e-01,7.265755251750583010e-01,7.355785261753917670e-01,6.792264088029342783e-01
7.775925308436145711e-01,5.345115038346115455e-01,7.482494164721573693e-01,7.412470823607869574e-01,6.028676225408469147e-01,6.445481827275758580e-01,6.828942980993664147e-01,7.995998666222073892e-01,7.399133044348116250e-01,7.525841947315772273e-01,7.189063021007002785e-01,7.085695231743914801e-01,7.635878626208736364e-01,7.802600866955652359e-01,7.295765255085028267e-01,6.672224074691563978e-01,6.392130710236745283e-01,3.354451483827942671e-01,6.612204068022674575e-01,6.115371790596865198e-01,6.938979659886629348e-01,7.335778592864288239e-01,6.812270756918973325e-01,7.899299766588863125e-01,6.282094031343781193e-01,7.419139713237745681e-01,7.125708569523174774e-01,7.129043014338112272e-01,5.878626208736245085e-01,6.422140713571190540e-01,5.915305101700566448e-01,7.305768589529842982e-01,7.475825275091697586e-01,6.808936312104034716e-01,6.785595198399466677e-01,7.359119706568856278e-01,6.952317439146382672e-01,6.688896298766255910e-01,7.275758586195398836e-01,6.632210736912304005e-01,4.224741580526842344e-01,7.512504168056018949e-01,9.979993331110370569e-01,7.652550850283428296e-01,6.242080693564521221e-01,6.405468489496498607e-01,7.065688562854284260e-01,7.415805268422807073e-01,6.392130710236745283e-01,7.819273091030343181e-01,6.858952984328109403e-01,6.435478492830943864e-01,7.705901967322440482e-01,6.618872957652550681e-01,6.835611870623541364e-01,7.685895298432811051e-01,7.855951983994664545e-01,7.039013004334778723e-01
7.765921973991330995e-01,5.495165055018339517e-01,7.382460820273424318e-01,7.245748582860953579e-01,6.395465155051683892e-01,6.908969656552184091e-01,6.982327442480826818e-01,7.712570856952317699e-01,7.565855285095031135e-01,7.739246415471824347e-01,7.409136378792930966e-01,7.322440813604534915e-01,7.629209736578859147e-01,7.639213071023674972e-01,7.245748582860953579e-01,6.785595198399466677e-01,6.465488496165388010e-01,3.741247082360786846e-01,6.695565188396132017e-01,6.458819606535511904e-01,7.085695231743914801e-01,7.279093031010336334e-01,6.942314104701566846e-01,7.529176392130709772e-01,6.908969656552184091e-01,7.805935311770589857e-01,7.305768589529842982e-01,6.735578526175391989e-01,5.901967322440813124e-01,6.705568522840946732e-01,6.208736245415138466e-01,7.389129709903301535e-01,7.362454151383794887e-01,6.628876292097365397e-01,7.139046348782928098e-01,7.732577525841947130e-01,7.029009669889962897e-01,6.728909636545514772e-01,7.335778592864288239e-01,6.458819606535511904e-01,4.214738246082027073e-01,7.642547515838612471e-01,7.652550850283428296e-01,9.989996665555185285e-01,6.285428476158719802e-01,6.555518506168722670e-01,7.279093031010336334e-01,7.482494164721573693e-01,6.788929643214405285e-01,7.655885295098365795e-01,7.032344114704901505e-01,6.545515171723907955e-01,7.659219739913304403e-01,6.885628542847616052e-01,6.855618539513170795e-01,7.315771923974657698e-01,7.692564188062687158e-01,6.875625208402801336e-01
5.988662887629210285e-01,6.258752917639213154e-01,6.645548516172057329e-01,6.105368456152050483e-01,6.465488496165388010e-01,6.672224074691563978e-01,6.645548516172057329e-01,6.268756252084027869e-01,6.558852950983661279e-01,6.115371790596865198e-01,6.375458486162054461e-01,6.628876292097365397e-01,5.738579526508835738e-01,6.075358452817606336e-01,6.208736245415138466e-01,6.508836278759586591e-01,6.662220740246749262e-01,4.341447149049683096e-01,6.758919639879960028e-01,6.002000666888962499e-01,6.635545181727242614e-01,6.792264088029342783e-01,6.702234078026008124e-01,6.115371790596865198e-01,6.312104034678226450e-01,6.565521840613537385e-01,6.252084028009335936e-01,5.708569523174391591e-01,6.398799599866622501e-01,6.408802934311437216e-01,6.338779593197733098e-01,6.682227409136378693e-01,5.791930643547849034e-01,6.742247415805268096e-01,6.718906302100700056e-01,6.805601867289096107e-01,6.805601867289096107e-01,7.152384128042681422e-01,6.272090696898966478e-01,6.898966322107369376e-01,5.335111703901300739e-01,6.322107369123041165e-01,6.242080693564521221e-01,6.285428476158719802e-01,9.913304434811603949e-01,6.682227409136378693e-01,6.438812937645882473e-01,6.702234078026008124e-01,6.695565188396132017e-01,6.282094031343781193e-01,5.701900633544514374e-01,6.518839613204401306e-01,6.528842947649216022e-01,6.842280760253417471e-01,6.742247415805268096e-01,6.105368456152050483e-01,5.771923974658219603e-01,5.465155051683894261e-01
6.295431810603534517e-01,7.052350783594532047e-01,6.798932977659220001e-01,6.032010670223407756e-01,6.395465155051683892e-01,7.555851950650216420e-01,7.432477492497499005e-01,6.482160720240079943e-01,6.528842947649216022e-01,6.542180726908969346e-01,6.702234078026008124e-01,7.255751917305768295e-01,6.162054018006002387e-01,6.215405135045014573e-01,6.142047349116371846e-01,6.285428476158719802e-01,6.292097365788595908e-01,5.181727242414138068e-01,6.858952984328109403e-01,6.932310770256752130e-01,6.988996332110704035e-01,6.922307435811937415e-01,7.045681893964654829e-01,6.152050683561186561e-01,6.868956318772924119e-01,7.152384128042681422e-01,7.359119706568856278e-01,5.488496165388462300e-01,6.678892964321440084e-01,6.648882960986995938e-01,7.532510836945648380e-01,6.815605201733910823e-01,6.205401800600199858e-01,6.698899633211070626e-01,7.272424141380460227e-01,7.299099699899966875e-01,6.905635211737245482e-01,6.775591863954651961e-01,6.542180726908969346e-01,6.962320773591197387e-01,4.904968322774257983e-01,6.755585195065021420e-01,6.405468489496498607e-01,6.555518506168722670e-01,6.682227409136378693e-01,9.996665555185061391e-01,7.185728576192064176e-01,6.962320773591197387e-01,7.542514171390463096e-01,6.412137379126375825e-01,5.875291763921307586e-01,6.742247415805268096e-01,6.808936312104034716e-01,7.579193064354784459e-01,6.955651883961320170e-01,6.282094031343781193e-01,6.182060686895631818e-01,6.175391797265755711e-01
7.145715238412804204e-01,6.382127375791930568e-01,7.285761920640213551e-01,6.858952984328109403e-01,5.918639546515505057e-01,7.389129709903301535e-01,7.402467489163054859e-01,7.112370790263421449e-01,6.998999666555518750e-01,7.365788596198732385e-01,7.005668556185394857e-01,7.162387462487496137e-01,7.005668556185394857e-01,7.059019673224408153e-01,6.688896298766255910e-01,6.692230743581193408e-01,6.345448482827609205e-01,4.494831610536845767e-01,6.758919639879960028e-01,7.172390796932310852e-01,7.069023007669222869e-01,6.982327442480826818e-01,7.245748582860953579e-01,6.868956318772924119e-01,6.478826275425141334e-01,7.585861953984661676e-01,7.745915305101700454e-01,6.282094031343781193e-01,6.435478492830943864e-01,6.255418472824274545e-01,6.955651883961320170e-01,6.885628542847616052e-01,7.069023007669222869e-01,6.298766255418473126e-01,7.202400800266756109e-01,7.445815271757252329e-01,6.555518506168722670e-01,6.642214071357118721e-01,7.192397465821940283e-01,6.985661887295765426e-01,4.581527175725241818e-01,7.282427475825274943e-01,7.065688562854284260e-01,7.279093031010336334e-01,6.438812937645882473e-01,7.185728576192064176e-01,9.979993331110370569e-01,7.269089696565521619e-01,7.102367455818606734e-01,7.239079693231077473e-01,6.568856285428475994e-01,6.335445148382794489e-01,7.335778592864288239e-01,7.299099699899966875e-01,6.702234078026008124e-01,7.095698566188729517e-01,6.962320773591197387e-01,7.059019673224408153e-01
7.355785261753917670e-01,6.018672890963654432e-01,7.539179726575525597e-01,6.868956318772924119e-01,6.358786262087362529e-01,7.012337445815272075e-01,7.392464154718239033e-01,7.362454151383794887e-01,7.622540846948983040e-01,7.549183061020340313e-01,7.209069689896632216e-01,7.599199733244415000e-01,7.079026342114037584e-01,7.192397465821940283e-01,7.012337445815272075e-01,6.628876292097365397e-01,6.702234078026008124e-01,4.204734911637212358e-01,7.365788596198732385e-01,6.435478492830943864e-01,7.602534178059353609e-01,7.722574191397132415e-01,7.279093031010336334e-01,7.309103034344781591e-01,6.875625208402801336e-01,7.452484161387129546e-01,7.199066355451817500e-01,6.355451817272423920e-01,6.415471823941313323e-01,7.022340780260086790e-01,6.658886295431810654e-01,7.385795265088362926e-01,6.992330776925641533e-01,7.339113037679226847e-01,7.229076358786261647e-01,7.702567522507502984e-01,7.502500833611204234e-01,7.065688562854284260e-01,7.109036345448482841e-01,7.142380793597865596e-01,4.874958319439813281e-01,7.685895298432811051e-01,7.415805268422807073e-01,7.482494164721573693e-01,6.702234078026008124e-01,6.962320773591197387e-01,7.269089696565521619e-01,9.993331110370123893e-01,7.142380793597865596e-01,7.532510836945648380e-01,6.682227409136378693e-01,7.025675225075025399e-01,7.605868622874291107e-01,7.225741913971324148e-01,7.472490830276758977e-01,7.139046348782928098e-01,7.085695231743914801e-01,6.365455151717238635e-01
6.438812937645882473e-01,7.049016338779593438e-01,6.915638546182060198e-01,6.212070690230077075e-01,6.588862954318106535e-01,7.235745248416138864e-01,7.319106368789596306e-01,6.405468489496498607e-01,6.832277425808602755e-01,6.692230743581193408e-01,6.645548516172057329e-01,7.159053017672557528e-01,6.265421807269089260e-01,6.222074024674891790e-01,6.455485161720573295e-01,6.388796265421807785e-01,6.872290763587862727e-01,4.848282760920306633e-01,6.895631877292430767e-01,6.922307435811937415e-01,7.205735245081693607e-01,7.019006335445148181e-01,7.292430810270089658e-01,6.175391797265755711e-01,6.825608536178726649e-01,7.175725241747249461e-01,7.119039679893297556e-01,5.608536178726242216e-01,6.762254084694898637e-01,6.695565188396132017e-01,7.439146382127376222e-01,6.858952984328109403e-01,6.202067355785261249e-01,6.455485161720573295e-01,7.165721907302433635e-01,7.269089696565521619e-01,6.922307435811937415e-01,6.888962987662554660e-01,6.802267422474157499e-01,7.009003001000333466e-01,4.874958319439813281e-01,6.772257419139713353e-01,6.392130710236745283e-01,6.788929643214405285e-01,6.695565188396132017e-01,7.542514171390463096e-01,7.102367455818606734e-01,7.142380793597865596e-01,9.979993331110370569e-01,6.482160720240079943e-01,6.155385128376125170e-01,6.645548516172057329e-01,6.715571857285761448e-01,7.619206402134044431e-01,7.069023007669222869e-01,6.395465155051683892e-01,6.268756252084027869e-01,6.148716238746249063e-01
7.769256418806268494e-01,5.511837279093031450e-01,7.412470823607869574e-01,7.435811937312437614e-01,6.032010670223407756e-01,6.588862954318106535e-01,6.992330776925641533e-01,7.812604201400467074e-01,7.529176392130709772e-01,7.819273091030343181e-01,7.322440813604534915e-01,7.195731910636878892e-01,7.682560853617872443e-01,7.662554184728243012e-01,7.379126375458485709e-01,6.805601867289096107e-01,6.485495165055018552e-01,3.514504834944981448e-01,6.798932977659220001e-01,6.405468489496498607e-01,7.125708569523174774e-01,7.352450816938980171e-01,7.075691897299100086e-01,7.685895298432811051e-01,6.438812937645882473e-01,7.509169723241080341e-01,7.129043014338112272e-01,6.985661887295765426e-01,5.961987329109703637e-01,6.575525175058353211e-01,6.192064021340446534e-01,7.349116372124041563e-01,7.485828609536512301e-01,6.795598532844281392e-01,6.768922974324774744e-01,7.439146382127376222e-01,6.848949649883294688e-01,6.658886295431810654e-01,7.329109703234411022e-01,6.765588529509836135e-01,4.221407135711903735e-01,7.739246415471824347e-01,7.819273091030343181e-01,7.655885295098365795e-01,6.282094031343781193e-01,6.412137379126375825e-01,7.239079693231077473e-01,7.532510836945648380e-01,6.482160720240079943e-01,9.949983327775925313e-01,7.219073024341446931e-01,6.532177392464154631e-01,7.665888629543180510e-01,6.768922974324774744e-01,6.878959653217738834e-01,7.549183061020340313e-01,7.685895298432811051e-01,6.885628542847616052e-01
7.229076358786261647e-01,5.201733911303767499e-01,6.315438479493163948e-01,7.275758586195398836e-01,5.451817272424140937e-01,6.172057352450817103e-01,6.242080693564521221e-01,7.149049683227742813e-01,6.855618539513170795e-01,7.165721907302433635e-01,6.942314104701566846e-01,6.552184061353784061e-01,7.332444148049349630e-01,7.062354118039346762e-01,7.269089696565521619e-01,6.455485161720573295e-01,6.065355118372790511e-01,3.511170390130043395e-01,5.878626208736245085e-01,5.855285095031677045e-01,6.565521840613537385e-01,6.728909636545514772e-01,6.402134044681559999e-01,7.315771923974657698e-01,5.991997332444147784e-01,6.798932977659220001e-01,6.318772924308102557e-01,6.958986328776258778e-01,5.248416138712904688e-01,5.961987329109703637e-01,5.945315105035011705e-01,6.615538512837612073e-01,7.105701900633544232e-01,5.998666222074025001e-01,6.018672890963654432e-01,6.788929643214405285e-01,6.448816272090697188e-01,6.192064021340446534e-01,7.139046348782928098e-01,6.492164054684894658e-01,3.854618206068689545e-01,6.935645215071690739e-01,6.858952984328109403e-01,7.032344114704901505e-01,5.701900633544514374e-01,5.875291763921307586e-01,6.568856285428475994e-01,6.682227409136378693e-01,6.155385128376125170e-01,7.219073024341446931e-01,9.976658886295431961e-01,6.105368456152050483e-01,6.848949649883294688e-01,6.342114038012670596e-01,6.095365121707235767e-01,7.072357452484161477e-01,7.212404134711570824e-01,6.482160720240079943e-01
6.332110703567855881e-01,5.808602867622540966e-01,6.598866288762921251e-01,5.991997332444147784e-01,6.532177392464154631e-01,6.772257419139713353e-01,6.675558519506502586e-01,6.598866288762921251e-01,6.678892964321440084e-01,6.445481827275758580e-01,6.568856285428475994e-01,7.225741913971324148e-01,6.175391797265755711e-01,6.402134044681559999e-01,6.532177392464154631e-01,6.448816272090697188e-01,6.415471823941313323e-01,3.824608202734244844e-01,7.029009669889962897e-01,5.565188396132043636e-01,6.918972990996998806e-01,7.369123041013670994e-01,6.668889629876625369e-01,6.425475158386129149e-01,6.728909636545514772e-01,6.432144048016005256e-01,6.165388462820939885e-01,5.638546182060686363e-01,6.175391797265755711e-01,7.562520840280093637e-01,6.492164054684894658e-01,7.115705235078358948e-01,5.911970656885628950e-01,7.472490830276758977e-01,6.472157385795265228e-01,6.975658552850950711e-01,7.475825275091697586e-01,7.022340780260086790e-01,6.362120706902301137e-01,6.742247415805268096e-01,4.851617205735245242e-01,6.572190730243414603e-01,6.435478492830943864e-01,6.545515171723907955e-01,6.518839613204401306e-01,6.742247415805268096e-01,6.335445148382794489e-01,7.025675225075025399e-01,6.645548516172057329e-01,6.532177392464154631e-01,6.105368456152050483e-01,9.979993331110370569e-01,6.688896298766255910e-01,6.572190730243414603e-01,7.442480826942313721e-01,6.115371790596865198e-01,6.328776258752917272e-01,5.228409469823274147e-01
7.499166388796265625e-01,5.705235078359452983e-01,7.549183061020340313e-01,7.269089696565521619e-01,6.052017339113037186e-01,6.812270756918973325e-01,7.339113037679226847e-01,7.665888629543180510e-01,7.685895298432811051e-01,7.715905301767255198e-01,7.252417472490830797e-01,7.209069689896632216e-01,7.352450816938980171e-01,7.755918639546515170e-01,7.179059686562186959e-01,6.728909636545514772e-01,6.372124041347115853e-01,3.674558186062020781e-01,7.125708569523174774e-01,6.308769589863287841e-01,7.282427475825274943e-01,7.669223074358119119e-01,7.055685228409469545e-01,7.579193064354784459e-01,6.405468489496498607e-01,7.579193064354784459e-01,7.302434144714905484e-01,6.892297432477492158e-01,6.115371790596865198e-01,6.718906302100700056e-01,6.208736245415138466e-01,7.282427475825274943e-01,7.279093031010336334e-01,7.035678559519840114e-01,7.162387462487496137e-01,7.572524174724908352e-01,6.925641880626876024e-01,6.602200733577858749e-01,7.245748582860953579e-01,6.935645215071690739e-01,4.641547182394131221e-01,7.739246415471824347e-01,7.705901967322440482e-01,7.659219739913304403e-01,6.528842947649216022e-01,6.808936312104034716e-01,7.335778592864288239e-01,7.605868622874291107e-01,6.715571857285761448e-01,7.665888629543180510e-01,6.848949649883294688e-01,6.688896298766255910e-01,9.976658886295431961e-01,6.948982994331444063e-01,7.185728576192064176e-01,7.412470823607869574e-01,7.309103034344781591e-01,6.795598532844281392e-01
6.578859619873290709e-01,6.965655218406134885e-01,7.072357452484161477e-01,6.668889629876625369e-01,6.318772924308102557e-01,7.312437479159720199e-01,7.489163054351450910e-01,6.712237412470823950e-01,6.885628542847616052e-01,6.922307435811937415e-01,7.072357452484161477e-01,7.342447482494164346e-01,6.508836278759586591e-01,6.532177392464154631e-01,6.845615205068356079e-01,6.672224074691563978e-01,6.775591863954651961e-01,4.831610536845615256e-01,6.942314104701566846e-01,7.229076358786261647e-01,7.245748582860953579e-01,7.029009669889962897e-01,7.552517505835278921e-01,6.538846282094031848e-01,6.785595198399466677e-01,7.319106368789596306e-01,7.272424141380460227e-01,6.062020673557853012e-01,6.505501833944647982e-01,6.565521840613537385e-01,7.509169723241080341e-01,6.988996332110704035e-01,6.418806268756251932e-01,6.598866288762921251e-01,7.245748582860953579e-01,7.362454151383794887e-01,6.905635211737245482e-01,7.002334111370457359e-01,7.065688562854284260e-01,7.225741913971324148e-01,4.994998332777592642e-01,6.895631877292430767e-01,6.618872957652550681e-01,6.885628542847616052e-01,6.842280760253417471e-01,7.579193064354784459e-01,7.299099699899966875e-01,7.225741913971324148e-01,7.619206402134044431e-01,6.768922974324774744e-01,6.342114038012670596e-01,6.572190730243414603e-01,6.948982994331444063e-01,9.983327775925308067e-01,6.825608536178726649e-01,6.612204068022674575e-01,6.495498499499833267e-01,6.465488496165388010e-01
6.608869623207735966e-01,6.015338446148715823e-01,7.125708569523174774e-01,6.145381793931310455e-01,6.548849616538846563e-01,7.085695231743914801e-01,7.159053017672557528e-01,6.872290763587862727e-01,7.055685228409469545e-01,6.888962987662554660e-01,6.742247415805268096e-01,7.445815271757252329e-01,6.265421807269089260e-01,6.612204068022674575e-01,6.392130710236745283e-01,6.435478492830943864e-01,6.492164054684894658e-01,3.694564854951650767e-01,7.482494164721573693e-01,6.078692897632543835e-01,7.115705235078358948e-01,7.662554184728243012e-01,6.988996332110704035e-01,6.495498499499833267e-01,6.695565188396132017e-01,6.975658552850950711e-01,6.635545181727242614e-01,5.778592864288095710e-01,6.415471823941313323e-01,7.249083027675892188e-01,6.565521840613537385e-01,7.272424141380460227e-01,6.202067355785261249e-01,7.632544181393797755e-01,6.992330776925641533e-01,7.442480826942313721e-01,7.469156385461820369e-01,7.112370790263421449e-01,6.658886295431810654e-01,6.845615205068356079e-01,4.928309436478826022e-01,7.045681893964654829e-01,6.835611870623541364e-01,6.855618539513170795e-01,6.742247415805268096e-01,6.955651883961320170e-01,6.702234078026008124e-01,7.472490830276758977e-01,7.069023007669222869e-01,6.878959653217738834e-01,6.095365121707235767e-01,7.442480826942313721e-01,7.185728576192064176e-01,6.825608536178726649e-01,9.969989996665554743e-01,6.592197399133044033e-01,6.465488496165388010e-01,5.688562854284761050e-01
7.509169723241080341e-01,5.641880626875624971e-01,7.315771923974657698e-01,7.495831943981327017e-01,5.655218406135378295e-01,6.495498499499833267e-01,6.885628542847616052e-01,7.595865288429476392e-01,7.345781927309102954e-01,7.459153051017005653e-01,7.015671890630209573e-01,6.795598532844281392e-01,7.522507502500833665e-01,7.632544181393797755e-01,7.189063021007002785e-01,6.672224074691563978e-01,6.272090696898966478e-01,3.527842614204734772e-01,6.402134044681559999e-01,6.295431810603534517e-01,6.972324108036012102e-01,7.002334111370457359e-01,6.765588529509836135e-01,7.579193064354784459e-01,6.025341780593531649e-01,7.282427475825274943e-01,6.948982994331444063e-01,7.125708569523174774e-01,5.598532844281427501e-01,6.155385128376125170e-01,6.002000666888962499e-01,6.952317439146382672e-01,7.495831943981327017e-01,6.278759586528842584e-01,6.482160720240079943e-01,7.025675225075025399e-01,6.472157385795265228e-01,6.382127375791930568e-01,7.309103034344781591e-01,6.805601867289096107e-01,4.214738246082027073e-01,7.265755251750583010e-01,7.685895298432811051e-01,7.315771923974657698e-01,6.105368456152050483e-01,6.282094031343781193e-01,7.095698566188729517e-01,7.139046348782928098e-01,6.395465155051683892e-01,7.549183061020340313e-01,7.072357452484161477e-01,6.115371790596865198e-01,7.412470823607869574e-01,6.612204068022674575e-01,6.592197399133044033e-01,9.976658886295431961e-01,7.602534178059353609e-01,7.079026342114037584e-01
7.839279759919973722e-01,5.145048349449816705e-01,7.225741913971324148e-01,7.422474158052684290e-01,5.968656218739579744e-01,6.348782927642547813e-01,6.612204068022674575e-01,7.675891963987996336e-01,7.272424141380460227e-01,7.629209736578859147e-01,7.219073024341446931e-01,6.888962987662554660e-01,7.752584194731577671e-01,7.675891963987996336e-01,7.325775258419473523e-01,6.695565188396132017e-01,6.208736245415138466e-01,3.371123707902634048e-01,6.332110703567855881e-01,6.178726242080693210e-01,6.978992997665888209e-01,6.945648549516505454e-01,6.648882960986995938e-01,7.695898632877625767e-01,6.352117372457485311e-01,7.219073024341446931e-01,6.812270756918973325e-01,7.012337445815272075e-01,5.561853951317106137e-01,6.305435145048349233e-01,5.951983994664887812e-01,7.085695231743914801e-01,7.642547515838612471e-01,6.282094031343781193e-01,6.502167389129709374e-01,7.135711903967989489e-01,6.468822940980326619e-01,6.378792930976991959e-01,7.419139713237745681e-01,6.392130710236745283e-01,3.927975991997332272e-01,7.355785261753917670e-01,7.855951983994664545e-01,7.692564188062687158e-01,5.771923974658219603e-01,6.182060686895631818e-01,6.962320773591197387e-01,7.085695231743914801e-01,6.268756252084027869e-01,7.685895298432811051e-01,7.212404134711570824e-01,6.328776258752917272e-01,7.309103034344781591e-01,6.495498499499833267e-01,6.465488496165388010e-01,7.602534178059353609e-01,9.976658886295431961e-01,6.965655218406134885e-01
6.922307435811937415e-01,5.445148382794264830e-01,6.715571857285761448e-01,6.745581860620206704e-01,5.098366122040680626e-01,6.315438479493163948e-01,6.518839613204401306e-01,7.069023007669222869e-01,6.385461820606869177e-01,7.042347449149716221e-01,6.612204068022674575e-01,6.235411803934645114e-01,7.185728576192064176e-01,7.095698566188729517e-01,6.388796265421807785e-01,6.015338446148715823e-01,5.608536178726242216e-01,3.804601533844614858e-01,5.651883961320439687e-01,6.792264088029342783e-01,6.295431810603534517e-01,5.995331777259086392e-01,6.265421807269089260e-01,6.942314104701566846e-01,5.738579526508835738e-01,7.145715238412804204e-01,7.202400800266756109e-01,6.795598532844281392e-01,5.408469489829943466e-01,5.265088362787595511e-01,5.925308436145382274e-01,6.095365121707235767e-01,7.232410803601200255e-01,5.331777259086362131e-01,6.312104034678226450e-01,6.552184061353784061e-01,5.571857285761920853e-01,5.668556185395131619e-01,6.822274091363788040e-01,6.182060686895631818e-01,3.594531510503501393e-01,6.792264088029342783e-01,7.039013004334778723e-01,6.875625208402801336e-01,5.465155051683894261e-01,6.175391797265755711e-01,7.059019673224408153e-01,6.365455151717238635e-01,6.148716238746249063e-01,6.885628542847616052e-01,6.482160720240079943e-01,5.228409469823274147e-01,6.795598532844281392e-01,6.465488496165388010e-01,5.688562854284761050e-01,7.079026342114037584e-01,6.965655218406134885e-01,1.000000000000000000e+00
